time,AAVE-USDT-SWAP,ADA-USDT-SWAP,AGLD-USDT-SWAP,ALGO-USDT-SWAP,APE-USDT-SWAP,API3-USDT-SWAP,APT-USDT-SWAP,AR-USDT-SWAP,ARB-USDT-SWAP,ATOM-USDT-SWAP,AVAX-USDT-SWAP,AXS-USDT-SWAP,BAT-USDT-SWAP,BCH-USDT-SWAP,BLUR-USDT-SWAP,BNB-USDT-SWAP,BONK-USDT-SWAP,BTC-USDT-SWAP,CELO-USDT-SWAP,CFX-USDT-SWAP,CHZ-USDT-SWAP,COMP-USDT-SWAP,CORE-USDT-SWAP,CRO-USDT-SWAP,CRV-USDT-SWAP,DOGE-USDT-SWAP,DOT-USDT-SWAP,DYDX-USDT-SWAP,ENS-USDT-SWAP,ETC-USDT-SWAP,ETH-USDT-SWAP,ETHFI-USDT-SWAP,FIL-USDT-SWAP,FLOKI-USDT-SWAP,FLOW-USDT-SWAP,GALA-USDT-SWAP,GMT-USDT-SWAP,HBAR-USDT-SWAP,ICP-USDT-SWAP,IMX-USDT-SWAP,INJ-USDT-SWAP,IOTA-USDT-SWAP,JTO-USDT-SWAP,LDO-USDT-SWAP,LINK-USDT-SWAP,LPT-USDT-SWAP,LTC-USDT-SWAP,LUNA-USDT-SWAP,MAGIC-USDT-SWAP,MANA-USDT-SWAP,MASK-USDT-SWAP,MEME-USDT-SWAP,NEAR-USDT-SWAP,NEO-USDT-SWAP,ONDO-USDT-SWAP,OP-USDT-SWAP,ORDI-USDT-SWAP,PEOPLE-USDT-SWAP,PEPE-USDT-SWAP,PYTH-USDT-SWAP,RSR-USDT-SWAP,SAND-USDT-SWAP,SATS-USDT-SWAP,SHIB-USDT-SWAP,SNX-USDT-SWAP,SOL-USDT-SWAP,STRK-USDT-SWAP,STX-USDT-SWAP,SUI-USDT-SWAP,SUSHI-USDT-SWAP,THETA-USDT-SWAP,TIA-USDT-SWAP,TRB-USDT-SWAP,TRX-USDT-SWAP,TURBO-USDT-SWAP,UNI-USDT-SWAP,WIF-USDT-SWAP,WLD-USDT-SWAP,XLM-USDT-SWAP,XRP-USDT-SWAP,XTZ-USDT-SWAP,YGG-USDT-SWAP
2025-03-11 00:00:00+00:00,0.033815701769777724,0.018886750081681468,-0.003926747262420749,-0.005667561000951182,-0.002366834900097452,0.0,0.043009357743274176,-0.036797144956302534,0.0,0.007104585407983447,-0.014154102904346813,0.0,0.0,0.05462423436979166,-0.042799856191027004,0.023880711713977387,0.0,-0.014437210777947787,0.0,-0.04072321370547531,0.0,0.0,-0.03162006579543154,0.0,0.025535162556924285,-0.034329277529578414,0.029445158952285635,0.004093284102946113,-0.03206110608687854,0.044144015067787444,-0.01071206297854277,0.0,0.024628276106816293,-0.046141117576341636,0.0,0.00437018576064983,-0.007065474533658495,0.0,-0.028931322903878967,0.0,0.0,0.02225775346581753,0.0,-0.011741616609698696,0.023091311278449603,-0.007311218504324013,-0.0018318826037239616,-0.028380576934854535,0.0,0.02509839661489324,0.0,0.0,-0.013784799952664054,0.0,0.0,0.015641209366483583,0.0,0.015411351204564163,0.0,0.0,-0.04669539608687743,0.0075905963654584975,0.0,0.01129343319259241,0.0,0.013400738024674123,0.0,-0.02801065712605862,0.0,-0.0062260315645198076,-0.04275061733133549,0.0,-0.010327736068404375,0.09823059730314676,0.0,-0.03189985038578252,0.0,0.0,0.0033736126115044484,0.030493756906481796,0.0012733023031609191,0.0
2025-03-12 00:00:00+00:00,0.021454318465989542,0.01750585580805939,-0.024009374561608444,-0.018614080069782827,-0.002556858481419265,0.0,0.04664463363990914,-0.03487958653154895,0.0,0.03602780185487439,-0.0031814685400586335,0.0,0.0,0.05827636398999859,-0.030993535043302357,0.022395126639727515,0.0,0.0390298459371571,0.0,-0.04481907606814898,0.0,0.0,-0.03949484608197805,0.0,0.027609436630603255,-0.03387224595599473,0.03449804917367359,0.024293239291629982,-0.049367606366752685,0.05122966176154994,-0.030866166727982664,0.0,0.020074857712723018,-0.044205139305068926,0.0,0.004587904148043359,-0.018027863065312382,0.0,-0.0004607541475282943,0.0,0.0,0.01782807722487057,0.0,-0.022336928208548133,0.011739461073901884,-0.012772558519745429,-0.002828571762895505,-0.030613756092058762,0.0,0.03795183128875804,0.0,0.0,0.004582471813588307,0.0,0.0,0.014451211818914773,0.0,0.004334372528802092,0.0,0.0,-0.044897050950483415,0.025097665048788978,0.0,0.010079089662096655,0.0,0.003903582191951361,0.0,-0.026507777070181468,0.0,-0.014673586915410885,-0.041797934584090694,0.0,0.0011186570113561587,0.04372869305758507,0.0,-0.05090861582343621,0.0,0.0,0.005954451902515685,0.031666426922160866,0.0066222942741083575,0.0
2025-03-13 00:00:00+00:00,-0.0058729781693509725,0.020541305531728588,-0.024988902865490277,-0.027377388145371214,0.007190358996053682,0.0,0.01877395922328254,-0.03546225436934805,0.0,0.010614573316187807,0.015354876575838986,0.0,0.0,0.0532644295485933,-0.0364108071726592,0.07165847137156343,0.0,0.040216689525465026,0.0,-0.04704361791779327,0.0,0.0,-0.020673936394379516,0.0,0.03312976548449489,-0.013442139287018746,0.0023300096616152444,0.031384828487493306,-0.052836557410554846,0.03328482263665968,-0.03587893859483039,0.0,0.02062271039922696,-0.04766732998579166,0.0,0.010191608454705736,0.00037808377167169614,0.0,-0.010068378606206107,0.0,0.0,0.02336167491296628,0.0,-0.038269036685682184,0.005361901455195723,-0.0168969919662566,-0.030948555629606588,-0.0031194696571279594,0.0,0.042849458373578446,0.0,0.0,0.015251157551663019,0.0,0.0,0.013916976284206297,0.0,0.008903635985262883,0.0,0.0,-0.03255265475399392,0.016600568506750093,0.0,0.019981186927241292,0.0,0.013735896978139431,0.0,-0.024991245698757124,0.0,-0.017662258106871765,-0.041977286903801855,0.0,0.012317981770146202,0.01768179322503796,0.0,-0.0625533468618022,0.0,0.0,0.02319882457018969,0.037553289381384324,0.007043236276351943,0.0
2025-03-14 00:00:00+00:00,-0.013411413220067255,0.018642801709733724,-0.033137660386091394,-0.015110294748124599,0.00590453823556238,0.0,0.020954071828968458,-0.038191423272683406,0.0,0.027589553626034557,0.01605962681909777,0.0,0.0,0.026410645609308996,-0.026992676229046175,0.07321244313888904,0.0,0.01429197880034717,0.0,-0.04114575613300638,0.0,0.0,-0.03634865566425809,0.0,0.027636622137217973,-0.02085229379776467,0.00727325041363193,0.03404745187281663,-0.04662353881675703,0.03842476348579398,-0.028226705002065533,0.0,0.01223461689836465,-0.04476548002930656,0.0,0.0058870532933823876,0.012967848920445299,0.0,-0.011489761905717412,0.0,0.0,0.01743800942342128,0.0,-0.0359967489997574,-0.0058297959531429374,-0.014757951736399228,-0.03558188405052531,0.006106046849877936,0.0,0.04395178335467578,0.0,0.0,0.01399954420032027,0.0,0.0,0.010757488682957818,0.0,0.014398646027454035,0.0,0.0,-0.024970028608122228,0.011521808483821273,0.0,0.003833721574296784,0.0,0.010263687818666944,0.0,-0.031764620206887424,0.0,-0.02045110994896923,-0.0446898546876664,0.0,0.0010935327565220242,0.06103447197028327,0.0,-0.05470137938247346,0.0,0.0,0.04685709797610178,0.03142573980070673,0.010820187070131104,0.0
2025-03-15 00:00:00+00:00,0.009654243485346875,0.019062100078108688,-0.02809044654358426,-0.024025458722882392,0.00106562394876868,0.0,-0.0053779117276691315,-0.01409048779865435,0.0,0.04892855536274246,0.007677047430499935,0.0,0.0,0.02072404704079089,-0.040722932981961155,0.050703918539038585,0.0,0.05629839155022031,0.0,-0.03635279940827284,0.0,0.0,-0.011914478289587345,0.0,0.027223066693973064,-0.014345225472853723,0.024601154012347387,0.016767193649523844,-0.049666407544619595,0.012945169097021984,-0.02572281328771443,0.0,0.02241789714538151,-0.046258753961086585,0.0,-0.009521820058779317,-0.003325873850019408,0.0,0.004881935250501228,0.0,0.0,0.01831071746233806,0.0,-0.020944865654396117,0.008854510445396572,-0.006852440132035659,-0.03208714283556948,0.007863157911503863,0.0,0.02744449725525637,0.0,0.0,0.00599550175724418,0.0,0.0,0.008253450335757313,0.0,0.004907608027850789,0.0,0.0,-0.031440024997253145,0.004875146328102534,0.0,0.02152663067551135,0.0,0.024464660741462314,0.0,-0.03140299946328551,0.0,-0.026592805240081667,-0.044846941998742014,0.0,-0.003438655335060303,0.0026033637412392315,0.0,-0.05029179484430684,0.0,0.0,0.0470864824052248,0.036699914523018205,0.015477095254244103,0.0
2025-03-16 00:00:00+00:00,-0.010629908027028564,0.018033643253429158,-0.02610621669810473,-0.04205445219975229,-0.0004166109073843602,0.0,0.0004169989322019259,-0.01676554866847256,0.0,0.061623295526647914,0.005761044349447153,0.0,0.0,0.027446705744246187,-0.03657310051014688,0.10230752609638454,0.0,0.039414202535861004,0.0,-0.03737304601964889,0.0,0.0,-0.031673701041658425,0.0,0.030028137364388512,-0.02432627553747391,0.0455335480969503,0.03273847073716267,-0.061260675289081884,0.0077582102418454315,-0.043357126492149484,0.0,0.01808472692597842,-0.05000079558649198,0.0,0.005324230433760123,0.0021617727007906796,0.0,0.0076869925555577015,0.0,0.0,0.016513953148246652,0.0,-0.035128427387700015,0.009479402262859834,-0.008084634284577164,-0.055387852649591895,0.04125066092445397,0.0,0.040511891879473585,0.0,0.0,-0.014482662915253781,0.0,0.0,0.008004993802333908,0.0,0.018233915589813306,0.0,0.0,-0.018940214763079756,-0.0022015474247799763,0.0,0.029202354051406636,0.0,0.021623379912690633,0.0,-0.02719164052201197,0.0,-0.011945065366979172,-0.050408520428480826,0.0,0.0066528448795717225,-0.00950740595280131,0.0,-0.05560957663415356,0.0,0.0,0.025727607646143704,0.04021791770488068,0.0076865780102771,0.0
2025-03-17 00:00:00+00:00,-0.012100629830154178,0.015480729273234385,-0.03209982044954137,-0.05590864277061461,0.00790001319717223,0.0,0.008014191244181089,0.016219910369930698,0.0,0.07329330517982434,0.012647682929830623,0.0,0.0,0.030140919254580574,-0.043700114620265545,0.11864780727371736,0.0,0.054521333396707373,0.0,-0.015164445587994143,0.0,0.0,-0.01612608426147912,0.0,0.04958078423762838,-0.024077023210518037,0.05879105176133617,0.039405245730964406,-0.07257686611871932,0.021732518342943846,-0.05296038957031591,0.0,0.029561266987181072,-0.047694653860584024,0.0,-0.0023798088449634783,-0.006573790692112547,0.0,0.0075214570230545934,0.0,0.0,-0.00038734545582308087,0.0,-0.047489114932935624,0.004768570626124476,-0.014520240765530965,-0.050487350206064846,0.05425165616047947,0.0,0.0005980215639851209,0.0,0.0,-0.014734748125167306,0.0,0.0,0.002152214200541047,0.0,0.02349076035851347,0.0,0.0,-0.01445938438580636,-0.006506275821072635,0.0,0.05540999079237785,0.0,0.004883589358287113,0.0,-0.041014477655912845,0.0,-0.01524411136511466,-0.05544495018230604,0.0,0.015644474360906345,-0.051731463885062653,0.0,-0.052592274181527746,0.0,0.0,0.0005155378166161398,0.037903112178158095,0.002897863161310726,0.0
2025-03-18 00:00:00+00:00,-0.016226809221387858,0.0027933933836822907,-0.03223898426284171,-0.051643322106599006,0.01809409385444909,0.0,0.004101722204732214,0.01565290529464689,0.0,0.06942234266018824,0.000423171235876669,0.0,0.0,0.024611419194300748,-0.02603490120800068,0.11765606999584487,0.0,0.008665426110925049,0.0,-0.004374726109728008,0.0,0.0,-0.0016186538922678068,0.0,0.04599741803009534,-0.03273866179076332,0.04598024268728963,0.03498709224627903,-0.07191686652909754,0.003999503625574089,-0.05331586587850085,0.0,0.05026058941610143,-0.05279237746746488,0.0,0.004020187374335631,-0.003528396603068995,0.0,0.03453361525816155,0.0,0.0,-0.008166645537731141,0.0,-0.043856676352701525,0.008756293484175235,0.005352992874755877,-0.06859951954003644,0.06209864596127397,0.0,0.03713248165530623,0.0,0.0,0.0040644055534080105,0.0,0.0,-0.002170762069815529,0.0,0.0017790384750802559,0.0,0.0,-0.012752822118121059,-0.007440853030565989,0.0,0.0267475552171424,0.0,-0.021224575727586594,0.0,-0.04794378794403806,0.0,-0.005908567855852882,-0.03779338404843271,0.0,0.023375492851597388,-0.044135569062601174,0.0,-0.05503244638099586,0.0,0.0,0.004464561303286399,0.02159875184623462,0.024885762943456218,0.0
2025-03-19 00:00:00+00:00,-0.03740978483239836,-2.0093521352418672e-17,-0.03363261190793413,-0.047749267208768556,0.008620876360910053,0.0,0.017671346857460926,0.011329722590083099,0.0,0.05907019020454782,0.018186552788420622,0.0,0.0,0.015863096656234282,-0.030132795474798676,0.07936538101612343,0.0,-0.04410766279716739,0.0,0.009604689326883653,0.0,0.0,0.027212178830134718,0.0,0.04614918897734438,-0.03670696184071102,0.05209676578431656,0.03594943190490781,-0.06341883370295609,-0.017345634058618796,-0.04886341466345834,0.0,0.0282135655808696,-0.04520090313872036,0.0,0.02615299710102061,0.01020204559947711,0.0,0.023193412331563586,0.0,0.0,-1.3113062433140956e-17,0.0,-0.032568048971053525,0.004706331297134676,-0.002148417724677357,-0.06833791535786103,0.03257530824774102,0.0,0.009498460099328625,0.0,0.0,-0.0014910777015817835,0.0,0.0,-0.000714942330507203,0.0,0.02310310455915419,0.0,0.0,-0.016203020242721425,-0.002941071582461482,0.0,-0.007419552350388607,0.0,-0.018701762840254443,0.0,-0.04474103235533014,0.0,0.009935204892624089,-0.021203688694905253,0.0,0.02929351610458176,0.056178687263065845,0.0,-0.036427852780212044,0.0,0.0,0.0024727643831693085,0.016663644977532595,0.004157788822855627,0.0
2025-03-20 00:00:00+00:00,-0.044372780290074194,-0.0030365405054617904,-0.07519433926030232,-0.056632465670654705,-0.010986715301252257,0.0,0.01165393713829279,0.027459340124907684,0.0,0.07620640606942825,-0.01691970729303793,0.0,0.0,-0.017315477372287495,-0.026382778975480428,0.09456431271037538,0.0,0.003880370283926176,0.0,-0.003489972337452303,0.0,0.0,0.054108735355804224,0.0,0.05260465872625721,-0.05789170934873097,0.07012949898317024,0.04313866940592768,-0.046477157412550076,-0.028870466102258557,-0.02017103145529093,0.0,0.049086450118515916,-0.061410011621823815,0.0,0.0004595364523163558,0.018580953576802638,0.0,0.018378469353607235,0.0,0.0,-0.005972888318910086,0.0,-0.02257286774065332,0.007910136472586995,-0.019395887465534153,-0.06688234612253051,0.021149394235251612,0.0,-0.008950213850965434,0.0,0.0,0.0166706261901217,0.0,0.0,-0.009523289454496675,0.0,0.014905149342242909,0.0,0.0,-0.014529132923838855,-0.0035426199900923908,0.0,-0.0006117625243064239,0.0,0.00036811548997795293,0.0,-0.04665916902056354,0.0,0.022091139997222967,-0.03617026277645471,0.0,0.028661873022344225,0.00677013697768377,0.0,-0.000542223114204558,0.0,0.0,0.040207717471054075,0.0332969839218282,-0.0077787951704376464,0.0
2025-03-21 00:00:00+00:00,-0.014706511512141432,0.020682953976293605,-0.08692058673548131,-0.057252503943338806,-0.0157700804203273,0.0,0.03530995166213551,0.02076437610540347,0.0,0.07435063454859547,-0.019202848764823595,0.0,0.0,-0.02021703295668179,-0.02369890173889165,0.1004942437260732,0.0,-0.02580050459908086,0.0,-0.0064167932616403444,0.0,0.0,0.05443037130871238,0.0,0.047857510046891434,-0.0538291473201303,0.05997738660803229,0.04090623671405626,-0.06469996096745435,-0.043457154782446675,-0.03435461681829048,0.0,0.0556135247713763,-0.046870815690567655,0.0,-0.010979344078853212,0.01600428970406375,0.0,3.296008638563057e-06,0.0,0.0,-0.004407130494411925,0.0,-0.009432192124399493,-0.005912044787475552,-0.02540600307113963,-0.05193619932140822,0.02269041339389003,0.0,-0.0130958686099284,0.0,0.0,0.006312365798236241,0.0,0.0,-0.00015880653405017458,0.0,0.03030126230992113,0.0,0.0,-0.03200491329911577,-0.00804250677292209,0.0,0.027970344062488342,0.0,-0.00912055311815964,0.0,-0.041135457524617405,0.0,0.02386594584424524,-0.012863012371974295,0.0,0.013422063325501339,0.05210179206522978,0.0,0.020187764799061092,0.0,0.0,0.00270998643217968,0.025508181353778116,-0.013773402945050892,0.0
2025-03-22 00:00:00+00:00,-0.002366001867941901,0.01993294468594348,-0.03148318069917378,-0.058283809032787966,-0.0257420645398739,0.0,0.024375648079889466,0.01143592168630257,0.0,0.06400056107424934,0.02499814481603251,0.0,0.0,-0.016295165171629163,-0.031312558919631035,0.11414742237954192,0.0,0.005645193520360677,0.0,-0.013190685980819582,0.0,0.0,0.052683422073460405,0.0,0.044828222370403015,-0.049993467859271314,0.06731414912353058,0.0480123361201793,-0.06295906409810217,-0.040540869824444485,-0.0201605659714142,0.0,0.012797785116664,-0.0481051422787668,0.0,-0.017797547356551355,0.0030512958465169987,0.0,-0.008132156048603147,0.0,0.0,-0.0028386429647823557,0.0,-0.006709492978146336,-0.0,-0.003594364530495371,-0.07211009154577715,0.02244178971778546,0.0,-0.043105129576172345,0.0,0.0,0.024538514409394627,0.0,0.0,-0.024274641511299374,0.0,0.02274468819343571,0.0,0.0,0.023709316772234864,-0.021439259021555027,0.0,-0.019778284701048133,0.0,-0.0020392000987997454,0.0,-0.05715502589578446,0.0,0.01480762233818363,-0.02521566459965141,0.0,0.026306148708806577,0.07093819472448014,0.0,0.018922465879860045,0.0,0.0,0.014982366095650235,0.02798046122376222,-0.055972537884145225,0.0
2025-03-23 00:00:00+00:00,-0.008668683564917444,0.007731115872720452,-0.0434978217958239,-0.054752185721447064,0.003188065053062292,0.0,0.03478597573211439,0.02334441127874716,0.0,0.06847886051060248,0.006968470714527635,0.0,0.0,-0.024803697943801835,-0.02252742485870792,0.07811948082033274,0.0,-0.011670402997906799,0.0,0.0019149046835161413,0.0,0.0,0.047202395826522546,0.0,0.059263875110175224,-0.05102297636611195,0.04854501333428159,0.05026873977961702,-0.06579152760979168,-0.030580558888568095,-0.030944920979049047,0.0,0.021658567569050696,-0.04997527247033745,0.0,-0.0,0.02075103327682549,0.0,-0.0041361652735135805,0.0,0.0,0.0024936068032818154,0.0,-0.0012852337593628092,0.004400263422940668,0.001302258051944295,-0.06987856734053977,0.0036204565615981436,0.0,-0.04080113440905072,0.0,0.0,0.012823450184512416,0.0,0.0,-0.029200767262272175,0.0,0.03053924286175077,0.0,0.0,0.025331888211411066,-0.029884231825158727,0.0,0.013359185644965143,0.0,-0.007207738082063775,0.0,-0.0600360079851838,0.0,0.01144752738045383,-0.026492054461023287,0.0,0.04181622296651301,0.07271245686932626,0.0,-0.004636981175181429,0.0,0.0,0.007161187639217766,0.019300028118362907,-0.05073432950856085,0.0
2025-03-24 00:00:00+00:00,0.0031946835574226122,-0.007751517574981529,-0.05938590446597926,-0.0558634937690544,0.011734212454072756,0.0,0.030751745944728955,0.012746159248126197,0.0,0.04359946040801378,0.013246827563048185,0.0,0.0,-0.02797158405050348,0.024261101749065324,0.07163052032673566,0.0,0.018166887842144964,0.0,-0.0027186847077644806,0.0,0.0,0.05511057300550594,0.0,0.06937552180235884,-0.04529770740366995,0.032079370204908864,0.05279524966209925,-0.05585974735044804,-0.036312784332330386,-0.042035507617052444,0.0,0.03646751602290734,-0.019343821143907116,0.0,-0.013294598096355303,0.02777498915955065,0.0,-0.0058787500300199165,0.0,0.0,0.0012709116605543035,0.0,-0.0064640116143368205,0.008973337357725533,-0.0419556230209615,-0.09209054131633225,0.003612995757129191,0.0,-0.024642796308268426,0.0,0.0,0.02519026730375626,0.0,0.0,-0.032594631328147765,0.0,0.03819654232573844,0.0,0.0,0.042132861921958135,-0.013231280997217591,0.0,-0.011301419245075118,0.0,-0.012380969432276996,0.0,-0.058645087016254614,0.0,0.01244241585503845,-0.03474912693278259,0.0,0.035619325558548375,0.04708182510157798,0.0,-0.005417959775341433,0.0,0.0,0.026884014011827197,0.011616919192193296,-0.05076868746767514,0.0
2025-03-25 00:00:00+00:00,-0.014847991054268761,-0.01220686188602008,-0.08898737617530042,-0.03610357167901471,-0.026979608205371732,0.0,0.054192267442837436,0.01897514633606102,0.0,0.07851095050308166,0.0492490784750966,0.0,0.0,-0.0301442690418504,0.029612762486286005,0.05121244145295736,0.0,0.005178201089097381,0.0,-0.0019143458179179844,0.0,0.0,0.04530963092240172,0.0,0.07878937705257145,-0.029526857986380325,0.052416028605224534,0.07523219878043445,-0.048106383513686526,-0.024787177129260034,-0.028718077221663876,0.0,0.020064237052304826,-0.007505229816859252,0.0,-0.015485496099586273,0.008632055640017155,0.0,-0.011459210223719275,0.0,0.0,-0.021095836144634283,0.0,-0.00882121540121242,0.007330293925765518,-0.03590216835412738,-0.09238505787977085,-0.011881151552185627,0.0,-0.03607513546676241,0.0,0.0,0.04823834028461001,0.0,0.0,-0.045416016204056796,0.0,0.012595754180813202,0.0,0.0,0.05238003834739353,-0.019298133366423123,0.0,0.0023144365492692182,0.0,0.00739683972583138,0.0,-0.00853988758560765,0.0,-0.0029726758050636682,-0.009817286060465339,0.0,0.0034559894941815655,-0.011903470286013953,0.0,0.022854444743210158,0.0,0.0,0.025433146680925965,-0.0031687777206234344,-0.06532439209252555,0.0
2025-03-26 00:00:00+00:00,-0.02552015058598926,-0.01638717064081587,-0.044466895773355865,0.003026107128507136,-0.013643372361100728,0.0,0.021888083231724198,0.019228659487725227,0.0,0.0307698455235032,0.05352192014758242,0.0,0.0,-0.01923192535498813,0.02592487349766703,0.027003064640489526,0.0,-0.010694380288765513,0.0,-0.007855200761988364,0.0,0.0,-0.01612039335597532,0.0,0.044155776910177996,0.003928192919695662,0.024201030323268074,0.06127385295083067,-0.02909061359334041,-0.03094528657991765,-0.03549478205109422,0.0,0.025554391266780788,-0.010518748573383904,0.0,0.001983574902786185,0.013701097231190711,0.0,0.008895394915351119,0.0,0.0,0.009391662387972156,0.0,-0.009794014210319349,0.016850896600551234,-0.019031718416884884,-0.0504857151269516,-0.0020108074557981742,0.0,-0.013443574299399257,0.0,0.0,0.04700633418921314,0.0,0.0,-0.040782958998236855,0.0,0.013479595039387378,0.0,0.0,0.048605227390817435,-0.010573561657539627,0.0,0.04140074066573734,0.0,0.009406180682871858,0.0,0.0016265445582954534,0.0,-0.01066861643206751,-0.0078559551978109,0.0,-0.015130478832452617,-0.0783444339029445,0.0,-0.004505819008399965,0.0,0.0,0.01038860494682521,-0.006154224331476474,-0.034460853747954226,0.0
2025-03-27 00:00:00+00:00,-0.03430112087083499,-0.004353596953114219,-0.020711911242247045,-0.012805257509726888,-0.0034414672545690587,0.0,0.03728582131144753,0.012344843136158636,0.0,0.04324646312285706,0.026915969352482916,0.0,0.0,-0.01580079168276722,0.012246708238798889,0.02895039532676433,0.0,-0.029187611118282844,0.0,-0.002453200866723357,0.0,0.0,-0.024204581198693027,0.0,0.04870924018547349,0.011594297290007674,0.04784199839668358,0.05367153653600124,-0.0377540007575157,-0.03744382519628843,-0.042627571736722,0.0,-0.009130255962175577,0.008458900112567416,0.0,0.008045271755512647,0.01879344832645248,0.0,0.005750445619259259,0.0,0.0,0.001453453354688167,0.0,-0.024876970954363257,0.0069817601984855,-0.0256535322769646,-0.0550815244115986,-0.0018100729433338683,0.0,-0.009251272320775963,0.0,0.0,0.02492706528884138,0.0,0.0,-0.04051644603264004,0.0,0.029244315196654873,0.0,0.0,0.03951370436685703,0.018839970351899916,0.0,0.055584494448940786,0.0,-0.0031125594756869603,0.0,0.013918400158120722,0.0,-0.017009594280383417,0.0019539141714135875,0.0,-0.002914506135847856,-0.026701371782259585,0.0,-0.02502436653694249,0.0,0.0,-0.009779824643904925,-0.013205377928224177,-0.027119804173783114,0.0
2025-03-28 00:00:00+00:00,-0.017728809227281584,-0.007598968205383097,-0.00840476389459283,-0.009137908950140092,-0.015120110653424624,0.0,0.04016592239657286,0.024458329266794872,0.0,0.03946707380273968,0.03716864640589223,0.0,0.0,-0.021656544994113007,0.04611862935050283,0.04025559049170813,0.0,0.0007308755265663436,0.0,-0.01990555093206255,0.0,0.0,-0.04045047762944341,0.0,0.05967403315477443,0.0125003271954317,0.04328295121353758,0.06102499199148889,-0.034048383832778195,-0.050651685577487886,-0.05257155073106864,0.0,-0.02493480884851467,0.013386545630424927,0.0,0.004310435269207844,-0.002578270181426195,0.0,0.016865047496214872,0.0,0.0,-0.002495264800375588,0.0,-0.03925051326542722,0.03062059232010639,-0.036208683197046496,-0.07415742313728395,-0.013291048105152586,0.0,-0.00942938731361694,0.0,0.0,0.035276816658907584,0.0,0.0,-0.03853876731586025,0.0,0.012312757566171685,0.0,0.0,0.04718137194517676,0.03597110919094856,0.0,0.04913494331616385,0.0,0.0010716177166629134,0.0,0.032733795426126824,0.0,-0.018037340672167165,-0.019668616747089147,0.0,-0.009045105053162496,-0.01957966624527992,0.0,-0.03496724816241266,0.0,0.0,-0.029051291596030825,-0.017878427322174036,-0.01732578674132579,0.0
2025-03-29 00:00:00+00:00,0.006422609346621962,0.0067799620751605,-0.0678432046367754,0.015542631573067848,-0.034880907046996965,0.0,0.025654019932377693,0.03357358455344112,0.0,0.03570144000692533,0.04228813805452633,0.0,0.0,-0.0168448394541625,0.030438801218323853,0.05477191323032815,0.0,0.05132114077374823,0.0,-0.006131601379061852,0.0,0.0,-0.03939767080232667,0.0,0.059648732812575246,0.03790171783264941,-0.011664590990662688,0.05999596662665797,-0.01587247933502287,-0.03420223533691401,-0.0364130300600418,0.0,-0.022665491340552846,-0.0005066498540585719,0.0,0.001504211816823156,-0.024921268766612336,0.0,-0.010652258721039656,0.0,0.0,0.020449969146090263,0.0,-0.05359681267099022,0.033414413048832386,-0.05732409374452759,-0.09138420450503466,-0.03675167643863692,0.0,-0.03335606322640664,0.0,0.0,0.0311759654121728,0.0,0.0,-0.04382634319204194,0.0,0.005494717815392999,0.0,0.0,0.05013478633791636,0.006625042969038612,0.0,0.05137542111021072,0.0,0.008185039834810417,0.0,0.024006134303239255,0.0,-0.019902676760492108,-0.02641565105331093,0.0,-0.03724547582004668,0.0870286953796767,0.0,-0.03576752979920745,0.0,0.0,0.015566498999299863,-0.011164893953837221,-0.02626990532114665,0.0
2025-03-30 00:00:00+00:00,0.015210217664741102,0.011432809087881336,-0.04830196669699316,0.007812081906203379,-0.02906486744855238,0.0,0.009841366502707392,-0.01298265744239756,0.0,-0.012447666193033528,0.028310213730347075,0.0,0.0,0.005148285058155188,0.0047527037765725776,0.0306389829884925,0.0,0.04506586937970653,0.0,-0.02618541219332005,0.0,0.0,0.02181768445273789,0.0,0.033899382184101136,0.020846082161340995,-0.017571924170351267,0.02726396256873867,-0.00862864277458377,-0.0032677034443113436,-0.008440537187293495,0.0,-0.009968984240091659,-0.01310508662511384,0.0,-0.01729043181644581,-0.014550492626239961,0.0,-0.013563595668327237,0.0,0.0,0.014537507785563399,0.0,-0.027403806432597173,0.020914532781980813,-0.03575588436604297,-0.04156439187166899,-0.014262517547767091,0.0,-0.016142223352028213,0.0,0.0,0.014114170483896479,0.0,0.0,-0.033375316573653335,0.0,-0.0070088479555915125,0.0,0.0,0.026200926759766336,0.013338419394034292,0.0,0.03186487504122031,0.0,0.015696593500586664,0.0,0.0074982252238163655,0.0,-0.022361460850385092,-0.020973293418395884,0.0,-0.034682066819406256,0.06899063734354538,0.0,-0.014680759415507451,0.0,0.0,0.02851539073163862,0.007013225831196045,-0.007143609208871371,0.0
