time,gross_return,net_return,gross_nav,net_nav,price_pnl,fee,sampled_spread_cost,funding_cost,turnover
2026-07-10 00:00:00+00:00,-0.001849013710416457,-0.0019231267893839393,9470.797234856103,8827.849293874408,-17.544073167646733,0.0,0.0,-0.5342877238841929,0.0
2026-07-11 00:00:00+00:00,0.0011838178540167015,0.0013290149088275474,9482.008933714498,8839.58163719885,11.211698858394664,0.0,0.0,-0.5206444660471603,0.0
2026-07-12 00:00:00+00:00,0.00439190718508647,0.004732835204075828,9523.653036879534,8881.417920360687,41.6441031650348,0.0,0.0,-0.1921799968021621,0.0
2026-07-13 00:00:00+00:00,0.001318679357502438,0.0014156043998952692,9536.211681547282,8893.99049464606,12.558644667748446,0.0,0.0,-0.013929617622836482,0.0
2026-07-14 00:00:00+00:00,0.0035393202237747287,0.003844835924548102,9569.963388409979,8928.186428812463,33.751706862697105,0.0,0.0,-0.4442273037074065,0.0
2026-07-15 00:00:00+00:00,-0.0028477024403252985,-0.0029478180499326514,9542.71098031498,8901.867759704446,-27.25240809499886,0.0,0.0,-0.9337389869817394,0.0
2026-07-16 00:00:00+00:00,-0.005883539025925499,-0.006094530537498736,9486.56606784917,8847.615054802152,-56.14491246581096,0.0,0.0,-1.892207563516752,0.0
2026-07-17 00:00:00+00:00,-0.0025041132865911285,-0.002571019509719047,9462.810631714543,8824.867663881772,-23.75543613462566,0.0,0.0,-1.008045214245374,0.0
2026-07-18 00:00:00+00:00,0.006774450300089587,0.006219394434310806,9526.915972038252,8879.752996714047,64.10534032370953,6.6822456835592225,1.6725604473758944,0.8652013604987134,1.412317321698
2026-07-19 00:00:00+00:00,0.005163887530773145,0.005422077093551903,9576.111894632984,8927.899702033928,49.19592259473185,0.0,0.0,1.0492172748497486,0.0
2026-07-20 00:00:00+00:00,-0.002698214893119492,-0.002962401559394012,9550.273486900707,8901.45167803451,-25.83840773227743,0.0,0.0,0.6096162671412138,0.0
2026-07-21 00:00:00+00:00,-0.004162114501651407,-0.004452617525625133,9510.52415512614,8861.816918289387,-39.74933177456638,0.0,0.0,-0.11457202944468076,0.0
2026-07-22 00:00:00+00:00,0.0005099122475212666,0.0005832299958381401,9515.373687873187,8866.98539573376,4.849532747045665,0.0,0.0,-0.3189446973266139,0.0
2026-07-23 00:00:00+00:00,0.010359113161428485,0.011144360637649243,9613.944520679144,8965.802278752586,98.57083280595744,0.0,0.0,-0.24605021286858098,0.0
2026-07-24 00:00:00+00:00,-0.008360535414147038,-0.008999316118799826,9533.566797044361,8885.116189787435,-80.37772363478287,0.0,0.0,0.30836533036748986,0.0
2026-07-25 00:00:00+00:00,-0.023784564188012683,-0.025491905136119472,9306.815065619354,8658.617650753975,-226.75173142500807,0.0,0.0,-0.25319239154747447,0.0
2026-07-26 00:00:00+00:00,0.008724501813601815,0.00936771831457162,9388.012390538206,8739.729141899816,81.19732491885274,0.0,0.0,0.08583377301164583,0.0
2026-07-27 00:00:00+00:00,0.013716360430987121,0.014691673126236447,9516.781752217401,8868.13038566445,128.76936167919507,0.0,0.0,0.3681179145600217,0.0
2026-07-28 00:00:00+00:00,0.006875285924876236,0.007386736403847625,9582.212347848541,8933.636927218306,65.4305956311393,0.0,0.0,-0.07594592271557254,0.0
2026-07-29 00:00:00+00:00,0.004036227403470426,0.004276473208154772,9620.8883359128,8971.841386188937,38.67598806425897,0.0,0.0,0.4715290936277664,0.0
2026-07-30 00:00:00+00:00,0.013291629904117024,0.01426001973819031,9748.76562302259,9099.780021443903,127.87728710978924,0.0,0.0,-0.06134814517770032,0.0
2026-07-31 00:00:00+00:00,-0.007990531856287493,-0.008539428123922107,9670.867800752347,9022.07310400728,-77.89782227024239,0.0,0.0,-0.19090483361981575,0.0
2026-08-01 00:00:00+00:00,0.0001872821028051207,-0.0007394735055400564,9672.678981210021,9015.401519981822,1.8111804576752326,6.806125122495194,1.4880877411194984,0.1885516195194621,1.407552096196726
2026-08-02 00:00:00+00:00,-0.0014560133022504644,-0.0015344548438734696,9658.595431944981,9001.567793450022,-14.083549265040261,0.0,0.0,-0.249822733239914,0.0
2026-08-03 00:00:00+00:00,-0.007871107794180106,-0.008458264365333734,9582.571586159767,8925.430153350548,-76.0238457852145,0.0,0.0,0.113794314259617,0.0
2026-08-04 00:00:00+00:00,-0.0022780460053822005,-0.0024328348143573216,9560.742047236627,8903.716056140362,-21.829538923140234,0.0,0.0,-0.11544171295441458,0.0
2026-08-05 00:00:00+00:00,0.004389402201397902,0.004749292947078449,9602.707989425764,8946.002412008578,41.965942189137934,0.0,0.0,-0.32041367907863455,0.0
2026-08-06 00:00:00+00:00,0.0054583275475545085,0.005890486611010913,9655.122714975569,8998.698719438586,52.414725549804416,0.0,0.0,-0.2815818802034471,0.0
2026-08-07 00:00:00+00:00,0.004552435611690167,0.004905518219049967,9699.077039458462,9042.841999954533,43.954324482893426,0.0,0.0,-0.1889560330541622,0.0
2026-08-08 00:00:00+00:00,-0.006476322408565218,-0.006956107964013251,9636.262689485417,8979.939014701336,-62.814349973045225,0.0,0.0,0.08863528015201255,0.0
2026-08-09 00:00:00+00:00,0.006746009946240388,0.007210065345829204,9701.26901343327,9044.684961798894,65.00632394785377,0.0,0.0,0.26037685029602486,0.0
2026-08-10 00:00:00+00:00,-0.0075531622271577704,-0.008086939193712145,9627.99375476551,8971.541144486544,-73.2752586677603,0.0,0.0,-0.1314413554099924,0.0
2026-08-11 00:00:00+00:00,0.007100035126209721,0.0076031126884169775,9696.352848619274,9039.752782796844,68.35909385376294,0.0,0.0,0.1474555434623303,0.0
2026-08-12 00:00:00+00:00,0.007053359899674741,0.007523195216536434,9764.744714974822,9107.760607691054,68.39186635554813,0.0,0.0,0.384041461338993,0.0
2026-08-13 00:00:00+00:00,-0.0034481592469342796,-0.0037343795948454567,9731.074320191929,9073.748772322955,-33.67039478289307,0.0,0.0,0.3414405852056622,0.0
2026-08-14 00:00:00+00:00,-0.0031932923979982792,-0.0034168854474371183,9700.000154540903,9042.744812189105,-31.074165651025158,0.0,0.0,-0.07020551717443416,0.0
2026-08-15 00:00:00+00:00,0.01215919699836535,0.011806582541548845,9817.94436730414,9149.508725216378,117.94421276323718,8.347198862646415,1.7331283312614367,1.09997254205604,1.7210719030223531
2026-08-16 00:00:00+00:00,0.008361563959764706,0.008960666468017603,9900.037737084765,9231.49442124926,82.0933697806252,0.0,0.0,0.10767374774431565,0.0
2026-08-17 00:00:00+00:00,-0.007838064319096255,-0.00846188976834774,9822.440604540016,9153.378533059531,-77.59713254475054,0.0,0.0,0.5187556449778112,0.0
2026-08-18 00:00:00+00:00,0.013801958842172451,0.014855880894455843,9958.00952549356,9289.360034328532,135.5689209535448,0.0,0.0,-0.4125803154565534,0.0
2026-08-19 00:00:00+00:00,-0.01639764838837479,-0.01740725719774449,9794.72158664643,9127.657755008528,-163.2879388471303,0.0,0.0,-1.5856595271249703,0.0
2026-08-20 00:00:00+00:00,-0.02916416084786452,-0.03126974470676687,9509.066750833423,8842.23822723867,-285.65483581300725,0.0,0.0,-0.23530804314977716,0.0
2026-08-21 00:00:00+00:00,-0.08490588257953921,-0.09129575944030548,8701.691045846159,8034.979373130815,-807.375704987263,0.0,0.0,-0.11685087940823977,0.0
2026-08-22 00:00:00+00:00,0.016205872774033615,0.017587847358153764,8842.70954385409,8176.297363871354,141.01849800793036,0.0,0.0,-0.2994927326084231,0.0
2026-08-23 00:00:00+00:00,-0.01605070322004147,-0.01734873620080155,8700.777837304659,8034.448937806241,-141.93170654943026,0.0,0.0,-0.08328048431701995,0.0
2026-08-24 00:00:00+00:00,0.03614023384813673,0.039123623868747195,9015.225983005534,8348.785696041628,314.44814570087567,0.0,0.0,0.1113874654888341,0.0
2026-08-25 00:00:00+00:00,0.009148345097260287,0.009828099430652559,9097.700381427856,8430.838391987536,82.47439842232222,0.0,0.0,0.4217024764152828,0.0
2026-08-26 00:00:00+00:00,0.009643593911378768,0.01056353894937167,9185.434909433741,8519.897881717154,87.73452800588598,0.0,0.0,-1.3249617237323807,0.0
2026-08-27 00:00:00+00:00,0.008552611892527196,0.009267582776162322,9263.994369278198,8598.856740580417,78.55945984445748,0.0,0.0,-0.39939901880626183,0.0
2026-08-28 00:00:00+00:00,0.020723242915283255,0.022294919504739146,9455.974374958567,8790.56755944444,191.98000568036838,0.0,0.0,0.26918681634436264,0.0
2026-08-29 00:00:00+00:00,0.002040075545623293,0.0008198051985674782,9475.26527704096,8797.774112428031,19.290902082393476,10.324101982369852,2.139034995737409,-0.3787878793049667,2.1836146277448196
2026-08-30 00:00:00+00:00,0.012367764789946443,0.01333072671880206,9592.45312930975,8915.05483485456,117.18785226878933,0.0,0.0,-0.09287015774010596,0.0
2026-08-31 00:00:00+00:00,-0.009634347438942347,-0.011042239228335271,9500.03610307021,8816.612666634368,-92.4170262395399,5.496753209472176,1.0109763401973924,-0.4825875690184123,0.0
